,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
10,Draw,10,63,7467,R,None,B,Q,K,B,N,R,P,P,P,None,None,P,P,None,None,None,None,None,None,None,N,None,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,b,None,p,p,None,None,p,p,p,p,r,n,None,q,k,b,n,r,0
11,Draw,11,62,7467,R,None,B,Q,K,B,N,R,P,P,P,None,None,P,P,None,None,None,None,None,None,None,N,None,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,b,p,p,p,None,None,p,p,p,None,r,n,None,q,k,b,n,r,1
12,Draw,12,61,7467,R,None,B,Q,K,B,None,R,P,P,P,None,None,P,P,None,None,None,None,None,None,N,N,None,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,b,p,p,p,None,None,p,p,p,None,r,n,None,q,k,b,n,r,0
13,Draw,13,60,7467,R,None,B,Q,K,B,None,R,P,P,P,None,None,P,P,None,None,None,None,None,None,N,N,None,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,b,p,p,p,None,n,p,p,p,None,r,None,None,q,k,b,n,r,1
14,Draw,14,59,7467,R,None,B,Q,K,None,None,R,P,P,P,None,None,P,P,None,None,None,None,B,None,N,N,None,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,b,p,p,p,None,n,p,p,p,None,r,None,None,q,k,b,n,r,0
15,Draw,15,58,7467,R,None,B,Q,K,None,None,R,P,P,P,None,None,P,P,None,None,None,None,b,None,N,N,None,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,p,None,n,p,p,p,None,r,None,None,q,k,b,n,r,1
16,Draw,16,57,7467,R,None,B,None,K,None,None,R,P,P,P,None,None,P,P,None,None,None,None,Q,None,N,N,None,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,p,None,n,p,p,p,None,r,None,None,q,k,b,n,r,0
17,Draw,17,56,7467,R,None,B,None,K,None,None,R,P,P,P,None,None,P,P,None,None,None,None,Q,None,N,N,None,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,p,q,n,p,p,p,None,r,None,None,None,k,b,n,r,1
18,Draw,18,55,7467,R,None,None,None,K,None,None,R,P,P,P,B,None,P,P,None,None,None,None,Q,None,N,N,None,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,p,q,n,p,p,p,None,r,None,None,None,k,b,n,r,0
19,Draw,19,54,7467,R,None,None,None,K,None,None,R,P,P,P,B,None,P,P,None,None,None,None,Q,None,N,N,None,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,p,p,p,q,n,None,p,p,None,r,None,None,None,k,b,n,r,1
20,Draw,20,53,7467,None,None,K,R,None,None,None,R,P,P,P,B,None,P,P,None,None,None,None,Q,None,N,N,None,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,p,p,p,q,n,None,p,p,None,r,None,None,None,k,b,n,r,0
21,Draw,21,52,7467,None,None,K,R,None,None,None,R,P,P,P,B,None,P,P,None,None,None,None,Q,None,N,N,None,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,p,p,p,q,n,None,p,p,None,None,None,k,r,None,b,n,r,1
22,Draw,22,51,7467,None,None,K,R,None,None,None,R,P,P,None,B,None,P,P,None,None,None,None,Q,None,N,N,None,None,None,P,P,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,p,p,p,q,n,None,p,p,None,None,None,k,r,None,b,n,r,0
23,Draw,23,50,7467,None,None,K,R,None,None,None,R,P,P,None,B,None,P,P,None,None,None,None,Q,None,N,N,None,None,None,P,P,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,p,n,None,p,p,p,q,n,None,p,p,None,None,None,k,r,None,b,None,r,1
24,Draw,24,49,7467,None,K,None,R,None,None,None,R,P,P,None,B,None,P,P,None,None,None,None,Q,None,N,N,None,None,None,P,P,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,p,n,None,p,p,p,q,n,None,p,p,None,None,None,k,r,None,b,None,r,0
25,Draw,25,48,7467,None,K,None,R,None,None,None,R,P,P,None,B,None,P,P,None,None,None,None,Q,None,N,N,None,None,None,P,P,None,None,None,P,None,None,p,None,None,None,None,None,None,None,None,None,p,n,None,p,p,p,q,n,None,p,p,None,None,None,k,r,None,b,None,r,1
26,Draw,26,47,7467,None,K,None,R,None,None,None,R,P,P,None,None,None,P,P,None,None,None,B,Q,None,N,N,None,None,None,P,P,None,None,None,P,None,None,p,None,None,None,None,None,None,None,None,None,p,n,None,p,p,p,q,n,None,p,p,None,None,None,k,r,None,b,None,r,0
27,Draw,27,46,7467,None,K,None,R,None,None,None,R,P,P,None,None,None,P,P,None,None,None,B,Q,None,N,N,None,None,None,P,p,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,p,p,p,q,n,None,p,p,None,None,None,k,r,None,b,None,r,1
28,Draw,28,45,7467,None,K,None,R,None,None,None,R,P,P,None,None,None,P,P,None,None,None,B,Q,None,None,N,None,None,None,P,N,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,p,p,p,q,n,None,p,p,None,None,None,k,r,None,b,None,r,0
29,Draw,29,44,7467,None,K,None,R,None,None,None,R,P,P,None,None,None,P,P,None,None,None,B,Q,None,None,N,None,None,None,P,N,None,None,None,P,None,None,None,None,None,None,None,None,p,None,None,None,p,n,None,p,None,p,q,n,None,p,p,None,None,None,k,r,None,b,None,r,1
30,Draw,30,43,7467,None,K,None,R,None,None,None,R,P,P,None,None,None,P,P,None,None,None,B,Q,None,N,N,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,p,None,None,None,p,n,None,p,None,p,q,n,None,p,p,None,None,None,k,r,None,b,None,r,0
31,Draw,31,42,7467,None,K,None,R,None,None,None,R,P,P,None,None,None,P,P,None,None,None,B,Q,None,N,N,None,None,None,P,None,None,None,None,P,None,None,b,None,None,None,None,None,p,None,None,None,p,n,None,p,None,p,q,n,None,p,p,None,None,None,k,r,None,None,None,r,1
32,Draw,32,41,7467,None,K,None,R,None,None,None,R,P,P,None,None,Q,P,P,None,None,None,B,None,None,N,N,None,None,None,P,None,None,None,None,P,None,None,b,None,None,None,None,None,p,None,None,None,p,n,None,p,None,p,q,n,None,p,p,None,None,None,k,r,None,None,None,r,0
33,Draw,33,40,7467,None,K,None,R,None,None,None,R,P,P,None,None,Q,P,P,None,None,None,B,None,None,N,N,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,p,None,None,b,p,n,None,p,None,p,q,n,None,p,p,None,None,None,k,r,None,None,None,r,1
34,Draw,34,39,7467,None,K,None,R,None,None,None,R,P,P,None,None,Q,P,P,None,None,None,B,None,None,N,None,None,None,None,P,None,N,None,None,P,None,None,None,None,None,None,None,None,p,None,None,b,p,n,None,p,None,p,q,n,None,p,p,None,None,None,k,r,None,None,None,r,0
35,Draw,35,38,7467,None,K,None,R,None,None,None,R,P,P,None,None,Q,P,P,None,None,None,B,None,None,N,None,None,None,None,P,None,N,None,None,P,None,None,None,None,None,None,None,None,p,None,None,None,p,n,None,p,None,p,q,n,b,p,p,None,None,None,k,r,None,None,None,r,1
36,Draw,36,37,7467,None,K,None,R,None,None,None,R,P,P,None,None,Q,P,P,None,None,None,B,None,None,N,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,p,None,None,None,p,N,None,p,None,p,q,n,b,p,p,None,None,None,k,r,None,None,None,r,0
37,Draw,37,36,7467,None,K,None,R,None,None,None,R,P,P,None,None,Q,P,P,None,None,None,B,None,None,N,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,p,None,None,None,p,b,None,p,None,p,q,n,None,p,p,None,None,None,k,r,None,None,None,r,1
38,Draw,38,35,7467,None,K,None,R,None,None,None,R,P,P,None,None,Q,P,P,None,None,None,None,None,None,N,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,p,None,None,None,p,B,None,p,None,p,q,n,None,p,p,None,None,None,k,r,None,None,None,r,0
39,Draw,39,34,7467,None,K,None,R,None,None,None,R,P,P,None,None,Q,P,P,None,None,None,None,None,None,N,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,p,None,None,None,p,n,None,p,None,p,q,None,None,p,p,None,None,None,k,r,None,None,None,r,1
40,Draw,40,33,7467,None,K,None,R,None,None,None,R,P,P,None,None,Q,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,N,None,None,None,p,None,None,None,p,n,None,p,None,p,q,None,None,p,p,None,None,None,k,r,None,None,None,r,0
41,Draw,41,32,7467,None,K,None,r,None,None,None,R,P,P,None,None,Q,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,N,None,None,None,p,None,None,None,p,n,None,p,None,p,q,None,None,p,p,None,None,None,k,None,None,None,None,r,1
42,Draw,42,31,7467,None,K,None,R,None,None,None,None,P,P,None,None,Q,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,N,None,None,None,p,None,None,None,p,n,None,p,None,p,q,None,None,p,p,None,None,None,k,None,None,None,None,r,0
43,Draw,43,30,7467,None,K,None,R,None,None,None,None,P,P,None,None,Q,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,N,None,None,None,p,None,None,None,p,n,None,p,None,p,q,None,None,p,p,None,None,None,k,r,None,None,None,None,1
44,Draw,44,29,7467,None,K,None,None,None,None,None,None,P,P,None,None,Q,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,N,None,None,None,p,None,None,None,p,n,None,p,None,p,q,None,None,p,p,None,None,None,k,R,None,None,None,None,0
45,Draw,45,28,7467,None,K,None,None,None,None,None,None,P,P,None,None,Q,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,N,None,None,None,p,None,None,None,p,n,None,p,None,p,q,None,None,p,p,None,None,None,None,k,None,None,None,None,1
46,Draw,46,27,7467,None,K,None,None,None,None,None,None,P,P,None,None,None,P,P,None,None,None,None,Q,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,N,None,None,None,p,None,None,None,p,n,None,p,None,p,q,None,None,p,p,None,None,None,None,k,None,None,None,None,0
47,Draw,47,26,7467,None,K,None,None,None,None,None,None,P,P,None,None,None,P,P,None,None,None,None,Q,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,N,None,None,None,p,None,None,None,p,n,None,p,None,p,q,None,k,p,p,None,None,None,None,None,None,None,None,None,1
48,Draw,48,25,7467,None,K,None,None,None,None,None,None,P,P,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,P,Q,None,None,None,P,None,None,None,None,N,None,None,None,p,None,None,None,p,n,None,p,None,p,q,None,k,p,p,None,None,None,None,None,None,None,None,None,0
49,Draw,49,24,7467,None,K,None,None,None,None,None,None,P,P,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,P,Q,None,None,None,P,None,None,None,None,N,None,None,p,p,None,None,None,p,n,None,None,None,p,q,None,k,p,p,None,None,None,None,None,None,None,None,None,1
50,Draw,50,23,7467,None,K,None,None,None,None,None,None,None,P,None,None,None,P,P,None,P,None,None,None,None,None,None,None,None,None,P,Q,None,None,None,P,None,None,None,None,N,None,None,p,p,None,None,None,p,n,None,None,None,p,q,None,k,p,p,None,None,None,None,None,None,None,None,None,0
51,Draw,51,22,7467,None,K,None,None,None,None,None,None,None,P,None,None,None,P,P,None,P,None,None,None,None,None,None,None,None,None,P,Q,None,None,None,P,None,None,None,None,N,None,None,p,p,None,None,None,p,None,None,None,None,p,q,n,k,p,p,None,None,None,None,None,None,None,None,None,1
52,Draw,52,21,7467,None,K,None,None,None,None,None,None,None,P,None,None,None,P,P,None,P,None,None,None,None,None,None,None,None,None,P,Q,None,None,None,P,None,None,None,None,None,None,None,p,p,None,None,None,p,None,None,None,None,p,q,N,k,p,p,None,None,None,None,None,None,None,None,None,0
53,Draw,53,20,7467,None,K,None,None,None,None,None,None,None,P,None,None,None,P,P,None,P,None,None,None,None,None,None,None,None,None,P,Q,None,None,None,P,None,None,None,None,None,None,None,p,p,None,None,None,p,None,None,None,None,p,None,q,k,p,p,None,None,None,None,None,None,None,None,None,1
54,Draw,54,19,7467,None,K,None,None,None,None,None,None,None,P,None,None,None,P,P,None,P,None,None,None,None,None,None,None,None,None,P,None,None,None,None,P,None,None,Q,None,None,None,None,p,p,None,None,None,p,None,None,None,None,p,None,q,k,p,p,None,None,None,None,None,None,None,None,None,0
55,Draw,55,18,7467,None,K,None,None,None,None,None,None,None,P,None,None,None,P,P,None,P,None,None,None,None,None,None,None,None,None,P,None,None,None,None,P,None,None,Q,None,None,None,None,p,p,None,None,q,p,None,None,None,None,p,None,None,k,p,p,None,None,None,None,None,None,None,None,None,1
56,Draw,56,17,7467,None,K,None,None,None,None,None,None,None,P,None,None,None,P,P,None,P,None,None,None,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,Q,p,p,None,None,q,p,None,None,None,None,p,None,None,k,p,p,None,None,None,None,None,None,None,None,None,0
57,Draw,57,16,7467,None,K,None,None,None,None,None,None,None,P,None,None,None,P,P,None,P,None,None,None,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,Q,p,p,None,None,q,p,None,None,None,None,p,None,None,None,p,p,None,None,None,None,None,k,None,None,None,1
58,Draw,58,15,7467,None,K,None,None,None,None,None,None,None,P,None,None,None,P,P,None,P,None,None,None,Q,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,p,p,None,None,q,p,None,None,None,None,p,None,None,None,p,p,None,None,None,None,None,k,None,None,None,0
59,Draw,59,14,7467,None,K,None,None,None,None,None,None,None,P,None,None,None,P,P,None,P,None,None,None,Q,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,p,p,None,q,None,p,None,None,None,None,p,None,None,None,p,p,None,None,None,None,None,k,None,None,None,1
60,Draw,60,13,7467,None,K,None,None,None,None,None,None,None,P,None,None,None,P,P,None,P,None,None,None,None,None,Q,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,p,p,None,q,None,p,None,None,None,None,p,None,None,None,p,p,None,None,None,None,None,k,None,None,None,0
61,Draw,61,12,7467,None,K,None,None,None,None,None,None,None,P,None,None,None,P,P,None,P,None,None,None,None,None,Q,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,p,p,None,q,None,p,None,p,None,None,p,None,None,None,p,None,None,None,None,None,None,k,None,None,None,1
62,Draw,62,11,7467,None,K,None,None,None,None,None,None,None,None,None,None,None,P,P,None,P,P,None,None,None,None,Q,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,p,p,None,q,None,p,None,p,None,None,p,None,None,None,p,None,None,None,None,None,None,k,None,None,None,0
63,Draw,63,10,7467,None,K,None,None,None,None,None,None,None,None,None,None,None,P,P,None,P,P,None,None,None,None,Q,None,None,None,P,None,q,None,None,P,None,None,None,None,None,None,None,p,p,None,None,None,p,None,p,None,None,p,None,None,None,p,None,None,None,None,None,None,k,None,None,None,1
64,Draw,64,9,7467,None,None,None,None,None,None,None,None,None,K,None,None,None,P,P,None,P,P,None,None,None,None,Q,None,None,None,P,None,q,None,None,P,None,None,None,None,None,None,None,p,p,None,None,None,p,None,p,None,None,p,None,None,None,p,None,None,None,None,None,None,k,None,None,None,0
65,Draw,65,8,7467,None,None,None,None,None,None,None,None,None,K,None,None,None,P,P,None,P,P,None,None,None,None,Q,None,None,None,P,None,q,None,None,P,None,None,None,None,p,None,None,p,p,None,None,None,None,None,p,None,None,p,None,None,None,p,None,None,None,None,None,None,k,None,None,None,1
66,Draw,66,7,7467,None,None,None,None,None,None,None,None,None,K,None,None,None,P,P,None,P,P,None,None,Q,None,None,None,None,None,P,None,q,None,None,P,None,None,None,None,p,None,None,p,p,None,None,None,None,None,p,None,None,p,None,None,None,p,None,None,None,None,None,None,k,None,None,None,0
67,Draw,67,6,7467,None,None,None,None,None,None,None,None,None,K,None,None,None,P,q,None,P,P,None,None,Q,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,p,None,None,p,p,None,None,None,None,None,p,None,None,p,None,None,None,p,None,None,None,None,None,None,k,None,None,None,1
68,Draw,68,5,7467,None,None,None,None,None,None,None,None,None,K,None,None,None,P,q,None,P,P,None,None,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,Q,None,None,p,p,None,None,None,None,None,p,None,None,p,None,None,None,p,None,None,None,None,None,None,k,None,None,None,0
69,Draw,69,4,7467,None,None,None,None,None,None,None,None,None,K,None,None,None,P,q,None,P,P,None,None,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,Q,None,None,p,p,None,None,None,None,None,p,None,None,p,None,None,None,p,None,None,None,None,None,None,None,k,None,None,1
70,Draw,70,3,7467,None,None,None,None,None,None,None,None,None,K,None,None,None,P,q,None,P,P,None,None,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,p,p,None,None,None,None,None,p,None,None,p,None,None,None,p,None,None,None,None,None,None,None,k,None,Q,0
71,Draw,71,2,7467,None,None,None,None,None,None,None,None,None,K,None,None,None,P,q,None,P,P,None,None,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,p,p,None,None,None,None,None,p,None,None,p,None,None,k,p,None,None,None,None,None,None,None,None,None,Q,1
72,Draw,72,1,7467,None,None,None,None,None,None,None,None,None,K,None,None,None,P,q,None,P,P,None,None,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,Q,None,None,p,p,None,None,None,None,None,p,None,None,p,None,None,k,p,None,None,None,None,None,None,None,None,None,None,0
73,Draw,0,100,7468,R,N,B,Q,K,B,N,R,P,P,None,P,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
74,Draw,1,99,7468,R,N,B,Q,K,B,N,R,P,P,None,P,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,1
75,Draw,2,98,7468,R,None,B,Q,K,B,N,R,P,P,None,P,P,P,P,P,None,None,N,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,0
76,Draw,3,97,7468,R,None,B,Q,K,B,N,R,P,P,None,P,P,P,P,P,None,None,N,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,b,n,r,1
77,Draw,4,96,7468,R,None,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,b,n,r,0
78,Draw,5,95,7468,R,None,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,p,p,p,None,b,p,p,p,r,n,b,q,k,None,n,r,1
79,Draw,6,94,7468,R,None,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,p,p,p,None,b,p,p,p,r,n,b,q,k,None,n,r,0
80,Draw,7,93,7468,R,None,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,b,p,p,p,r,n,b,q,k,None,None,r,1
81,Draw,8,92,7468,R,None,None,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,B,None,None,None,None,None,p,n,None,None,p,p,p,None,b,p,p,p,r,n,b,q,k,None,None,r,0
82,Draw,9,91,7468,R,None,None,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,B,None,None,None,None,None,p,n,None,None,p,p,p,None,b,p,p,p,r,n,b,q,None,r,k,None,1
83,Draw,10,90,7468,R,None,None,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,B,None,None,None,None,None,p,n,None,None,p,p,p,None,b,p,p,p,r,n,b,q,None,r,k,None,0
84,Draw,11,89,7468,R,None,None,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,B,None,None,None,None,None,p,n,None,p,p,p,p,None,b,p,p,None,r,n,b,q,None,r,k,None,1
85,Draw,12,88,7468,R,None,None,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,P,P,None,None,None,B,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,p,p,p,p,None,b,p,p,None,r,n,b,q,None,r,k,None,0
86,Draw,13,87,7468,R,None,None,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,P,P,None,None,None,B,None,None,None,p,None,None,None,None,None,p,None,None,p,n,None,p,p,None,p,None,b,p,p,None,r,n,b,q,None,r,k,None,1
87,Draw,14,86,7468,R,None,None,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,None,P,None,None,None,B,None,None,None,P,None,None,None,None,None,p,None,None,p,n,None,p,p,None,p,None,b,p,p,None,r,n,b,q,None,r,k,None,0
88,Draw,15,85,7468,R,None,None,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,None,P,None,None,None,B,None,None,None,n,None,None,None,None,None,p,None,None,p,None,None,p,p,None,p,None,b,p,p,None,r,n,b,q,None,r,k,None,1
89,Draw,16,84,7468,R,None,None,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,None,P,None,None,None,None,None,None,None,n,None,None,None,None,None,p,None,None,p,None,None,p,p,None,p,None,B,p,p,None,r,n,b,q,None,r,k,None,0
90,Draw,17,83,7468,R,None,None,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,None,P,None,None,None,None,None,None,None,n,None,None,None,None,None,p,None,None,p,None,None,p,p,None,p,None,q,p,p,None,r,n,b,None,None,r,k,None,1
91,Draw,18,82,7468,R,None,None,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,None,None,P,N,None,None,None,None,None,P,None,None,None,None,None,None,None,N,None,None,None,None,None,p,None,None,p,None,None,p,p,None,p,None,q,p,p,None,r,n,b,None,None,r,k,None,0
92,Draw,19,81,7468,R,None,None,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,None,None,P,N,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,p,None,None,None,None,None,p,p,None,p,None,q,p,p,None,r,n,b,None,None,r,k,None,1
93,Draw,20,80,7468,None,None,R,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,None,None,P,N,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,p,None,None,None,None,None,p,p,None,p,None,q,p,p,None,r,n,b,None,None,r,k,None,0
