,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
10,White,10,73,60424,R,None,B,None,K,B,None,R,P,P,None,None,P,P,None,P,None,None,N,Q,None,N,P,None,None,b,P,P,n,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,p,None,p,p,p,r,n,b,q,k,None,None,r,0
11,White,11,72,60424,R,None,B,None,K,B,None,R,P,P,None,None,P,P,None,P,None,None,N,Q,None,N,P,None,None,b,P,P,n,None,None,None,q,None,p,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,p,None,p,p,p,r,n,b,None,k,None,None,r,1
12,White,12,71,60424,R,None,B,None,K,B,None,R,P,P,None,None,P,P,None,P,None,None,N,None,None,N,P,None,None,b,P,P,Q,None,None,None,q,None,p,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,p,None,p,p,p,r,n,b,None,k,None,None,r,0
13,White,13,70,60424,R,None,B,None,K,B,None,R,P,P,None,None,P,P,None,P,None,None,b,None,None,N,P,None,None,None,P,P,Q,None,None,None,q,None,p,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,p,None,p,p,p,r,n,b,None,k,None,None,r,1
14,White,14,69,60424,R,None,None,None,K,B,None,R,P,P,None,B,P,P,None,P,None,None,b,None,None,N,P,None,None,None,P,P,Q,None,None,None,q,None,p,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,p,None,p,p,p,r,n,b,None,k,None,None,r,0
15,White,15,68,60424,R,None,None,None,K,B,None,R,P,P,None,b,P,P,None,P,None,None,None,None,None,N,P,None,None,None,P,P,Q,None,None,None,q,None,p,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,p,None,p,p,p,r,n,b,None,k,None,None,r,1
16,White,16,67,60424,R,None,None,None,K,B,None,R,P,P,None,N,P,P,None,P,None,None,None,None,None,None,P,None,None,None,P,P,Q,None,None,None,q,None,p,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,p,None,p,p,p,r,n,b,None,k,None,None,r,0
17,White,17,66,60424,R,None,None,None,K,B,None,R,P,P,None,N,P,P,None,P,None,None,None,None,None,None,P,None,None,None,P,P,Q,None,None,None,None,None,p,None,None,None,None,None,None,q,None,None,p,None,None,None,p,p,None,p,None,p,p,p,r,n,b,None,k,None,None,r,1
18,White,18,65,60424,R,None,None,None,K,B,None,R,P,P,None,N,P,P,None,P,None,None,None,None,None,None,P,None,None,None,P,None,Q,None,None,None,None,None,P,None,None,None,None,None,None,q,None,None,p,None,None,None,p,p,None,p,None,p,p,p,r,n,b,None,k,None,None,r,0
19,White,19,64,60424,R,None,None,None,K,B,None,R,P,q,None,N,P,P,None,P,None,None,None,None,None,None,P,None,None,None,P,None,Q,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,p,None,p,p,p,r,n,b,None,k,None,None,r,1
20,White,20,63,60424,None,R,None,None,K,B,None,R,P,q,None,N,P,P,None,P,None,None,None,None,None,None,P,None,None,None,P,None,Q,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,p,None,p,p,p,r,n,b,None,k,None,None,r,0
21,White,21,62,60424,None,R,None,None,K,B,None,R,P,None,None,N,P,P,None,P,None,None,q,None,None,None,P,None,None,None,P,None,Q,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,p,None,p,p,p,r,n,b,None,k,None,None,r,1
22,White,22,61,60424,None,R,None,None,K,B,None,R,P,None,None,N,P,P,None,P,None,None,q,Q,None,None,P,None,None,None,P,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,p,None,p,p,p,r,n,b,None,k,None,None,r,0
23,White,23,60,60424,None,R,None,None,K,B,None,R,P,None,None,N,P,P,None,P,None,None,None,q,None,None,P,None,None,None,P,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,p,None,p,p,p,r,n,b,None,k,None,None,r,1
24,White,24,59,60424,None,R,None,None,K,B,None,R,P,None,None,N,None,P,None,P,None,None,None,P,None,None,P,None,None,None,P,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,p,None,p,p,p,r,n,b,None,k,None,None,r,0
25,White,25,58,60424,None,R,None,None,K,B,None,R,P,None,None,N,None,P,None,P,None,None,None,P,None,None,P,None,None,None,P,None,None,None,None,None,None,None,P,None,None,None,None,None,n,None,None,None,p,None,None,None,p,p,None,p,None,p,p,p,r,None,b,None,k,None,None,r,1
26,White,26,57,60424,None,R,None,None,K,B,None,R,P,None,None,N,None,P,None,P,None,None,None,None,None,None,P,None,None,None,P,P,None,None,None,None,None,None,P,None,None,None,None,None,n,None,None,None,p,None,None,None,p,p,None,p,None,p,p,p,r,None,b,None,k,None,None,r,0
27,White,27,56,60424,None,R,None,None,K,B,None,R,P,None,None,N,None,P,None,P,None,None,None,None,None,None,P,None,None,None,P,P,None,None,None,None,None,None,P,None,None,None,None,None,n,None,None,None,p,None,None,None,p,p,None,p,None,p,p,p,None,r,b,None,k,None,None,r,1
28,White,28,55,60424,None,R,None,None,K,None,None,R,P,None,None,N,None,P,B,P,None,None,None,None,None,None,P,None,None,None,P,P,None,None,None,None,None,None,P,None,None,None,None,None,n,None,None,None,p,None,None,None,p,p,None,p,None,p,p,p,None,r,b,None,k,None,None,r,0
29,White,29,54,60424,None,R,None,None,K,None,None,R,P,None,None,N,None,P,B,P,None,None,None,None,None,None,P,None,None,None,P,P,None,None,None,None,None,None,P,None,None,None,None,None,n,None,None,None,p,None,None,None,p,p,None,p,k,p,p,p,None,r,b,None,None,None,None,r,1
30,White,30,53,60424,None,R,None,None,None,None,None,R,P,None,None,N,K,P,B,P,None,None,None,None,None,None,P,None,None,None,P,P,None,None,None,None,None,None,P,None,None,None,None,None,n,None,None,None,p,None,None,None,p,p,None,p,k,p,p,p,None,r,b,None,None,None,None,r,0
31,White,31,52,60424,None,R,None,None,None,None,None,R,P,None,None,N,K,P,B,P,None,None,None,None,None,None,P,None,None,None,P,P,None,None,None,None,None,None,P,None,None,None,None,None,n,None,None,None,p,None,None,None,p,p,None,p,k,p,p,p,None,r,b,r,None,None,None,None,1
32,White,32,51,60424,None,R,None,None,None,None,None,R,P,None,None,None,K,P,B,P,None,None,None,None,None,None,P,None,None,None,P,P,N,None,None,None,None,None,P,None,None,None,None,None,n,None,None,None,p,None,None,None,p,p,None,p,k,p,p,p,None,r,b,r,None,None,None,None,0
33,White,33,50,60424,None,R,None,None,None,None,None,R,P,None,None,None,K,P,B,P,None,None,None,None,None,None,P,None,None,None,P,P,N,None,None,None,None,None,P,None,None,None,None,None,n,p,None,None,p,None,None,None,p,None,None,p,k,p,p,p,None,r,b,r,None,None,None,None,1
34,White,34,49,60424,None,R,None,None,None,None,None,R,P,None,None,None,K,P,B,P,None,None,None,None,None,None,P,None,None,None,P,P,None,None,None,None,None,None,P,None,None,None,None,None,n,p,None,N,p,None,None,None,p,None,None,p,k,p,p,p,None,r,b,r,None,None,None,None,0
35,White,35,48,60424,None,R,None,None,None,None,None,R,P,None,None,None,K,P,B,P,None,None,None,None,None,None,P,None,None,None,P,P,None,None,None,None,None,None,P,None,None,None,None,None,None,p,None,N,p,None,None,None,p,None,n,p,k,p,p,p,None,r,b,r,None,None,None,None,1
36,White,36,47,60424,None,None,None,None,None,None,None,R,P,None,None,None,K,P,B,P,None,None,None,None,None,None,P,None,None,R,P,P,None,None,None,None,None,None,P,None,None,None,None,None,None,p,None,N,p,None,None,None,p,None,n,p,k,p,p,p,None,r,b,r,None,None,None,None,0
37,White,37,46,60424,None,None,None,None,None,None,None,R,P,None,None,None,K,P,B,P,None,None,None,None,None,None,P,None,None,R,P,P,None,None,None,None,None,None,P,None,None,None,None,None,None,p,None,N,p,None,None,None,p,None,None,p,k,p,p,p,None,r,b,r,n,None,None,None,1
38,White,38,45,60424,None,None,None,None,None,None,None,R,P,None,None,None,K,P,B,P,None,None,None,None,None,None,P,None,None,R,P,P,None,None,None,None,None,None,P,None,None,None,None,None,None,p,None,None,p,None,None,None,p,None,None,p,k,p,p,p,None,r,b,r,N,None,None,None,0
39,White,39,44,60424,None,None,None,None,None,None,None,R,P,None,None,None,K,P,B,P,None,None,None,None,None,None,P,None,None,R,P,P,None,None,None,None,None,None,P,None,None,None,None,None,None,p,None,None,p,None,None,None,p,None,None,p,None,p,p,p,None,r,b,r,k,None,None,None,1
40,White,40,43,60424,None,R,None,None,None,None,None,None,P,None,None,None,K,P,B,P,None,None,None,None,None,None,P,None,None,R,P,P,None,None,None,None,None,None,P,None,None,None,None,None,None,p,None,None,p,None,None,None,p,None,None,p,None,p,p,p,None,r,b,r,k,None,None,None,0
41,White,41,42,60424,None,R,None,None,None,None,None,None,P,None,None,None,K,P,B,P,None,None,None,None,None,None,P,None,None,R,P,P,None,None,None,None,None,None,P,None,None,None,None,None,b,p,None,None,p,None,None,None,p,None,None,p,None,p,p,p,None,r,None,r,k,None,None,None,1
42,White,42,41,60424,None,R,None,None,None,None,None,None,P,None,None,None,None,P,B,P,None,None,None,None,K,None,P,None,None,R,P,P,None,None,None,None,None,None,P,None,None,None,None,None,b,p,None,None,p,None,None,None,p,None,None,p,None,p,p,p,None,r,None,r,k,None,None,None,0
43,White,43,40,60424,None,R,None,None,None,None,None,None,P,None,None,None,None,P,B,P,None,None,None,None,K,None,P,None,None,R,P,P,None,None,None,None,None,None,P,p,None,None,None,None,b,p,None,None,p,None,None,None,p,None,None,None,None,p,p,p,None,r,None,r,k,None,None,None,1
44,White,44,39,60424,None,R,None,None,None,None,None,None,P,None,None,None,None,P,B,P,None,None,None,None,K,None,P,None,None,R,P,P,None,None,None,None,None,None,None,None,None,None,None,None,b,p,None,P,p,None,None,None,p,None,None,None,None,p,p,p,None,r,None,r,k,None,None,None,0
45,White,45,38,60424,None,R,None,None,None,None,None,None,P,None,None,None,None,P,B,P,None,None,None,None,K,None,P,None,None,R,P,P,None,None,None,None,None,None,None,None,None,None,None,None,b,p,None,P,p,None,None,None,p,None,None,None,None,p,p,p,None,None,r,r,k,None,None,None,1
46,White,46,37,60424,None,R,None,None,None,None,None,None,P,None,None,None,None,P,B,P,None,None,None,K,None,None,P,None,None,R,P,P,None,None,None,None,None,None,None,None,None,None,None,None,b,p,None,P,p,None,None,None,p,None,None,None,None,p,p,p,None,None,r,r,k,None,None,None,0
47,White,47,36,60424,None,R,None,None,None,None,None,None,P,None,None,None,None,P,B,P,None,None,None,K,None,None,P,None,None,R,P,P,None,None,None,None,None,None,None,None,None,None,None,None,b,p,None,r,p,None,None,None,p,None,None,None,None,p,p,p,None,None,r,None,k,None,None,None,1
48,White,48,35,60424,None,R,None,None,None,None,None,None,P,None,None,None,None,P,B,P,None,None,None,K,None,None,P,None,R,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,b,p,None,r,p,None,None,None,p,None,None,None,None,p,p,p,None,None,r,None,k,None,None,None,0
49,White,49,34,60424,None,R,None,None,None,None,None,None,P,None,None,None,None,P,B,P,None,None,None,K,None,None,P,None,R,None,P,P,None,None,None,None,None,p,None,None,None,None,None,None,b,None,None,r,p,None,None,None,p,None,None,None,None,p,p,p,None,None,r,None,k,None,None,None,1
50,White,50,33,60424,None,R,None,None,None,None,None,None,P,None,None,None,None,P,B,P,None,None,None,K,None,None,P,None,R,None,None,P,None,None,None,None,None,P,None,None,None,None,None,None,b,None,None,r,p,None,None,None,p,None,None,None,None,p,p,p,None,None,r,None,k,None,None,None,0
51,White,51,32,60424,None,R,None,None,None,None,None,None,P,None,None,None,None,P,B,P,None,None,None,K,None,None,P,None,R,None,None,P,None,None,None,None,None,P,None,None,None,None,None,None,b,None,None,r,p,None,None,None,p,None,None,None,None,p,p,p,None,r,None,None,k,None,None,None,1
52,White,52,31,60424,None,R,None,None,None,None,None,None,P,None,None,None,None,P,B,P,None,None,None,K,None,None,P,None,None,R,None,P,None,None,None,None,None,P,None,None,None,None,None,None,b,None,None,r,p,None,None,None,p,None,None,None,None,p,p,p,None,r,None,None,k,None,None,None,0
53,White,53,30,60424,None,R,None,None,None,None,None,None,P,None,None,None,None,P,B,P,None,None,None,K,None,None,P,None,None,R,None,P,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,r,p,None,None,None,p,b,None,None,None,p,p,p,None,r,None,None,k,None,None,None,1
54,White,54,29,60424,None,R,None,None,None,None,None,None,P,None,None,None,None,P,None,P,None,None,None,K,None,None,P,None,None,R,None,P,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,r,p,None,None,None,p,B,None,None,None,p,p,p,None,r,None,None,k,None,None,None,0
55,White,55,28,60424,None,R,None,None,None,None,None,None,P,None,None,None,None,P,None,P,None,None,None,K,None,None,P,None,None,R,None,P,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,r,p,None,None,None,p,r,None,None,None,p,p,p,None,None,None,None,k,None,None,None,1
56,White,56,27,60424,None,R,None,None,None,None,None,None,None,None,None,None,None,P,None,P,None,None,None,K,None,None,P,None,P,R,None,P,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,r,p,None,None,None,p,r,None,None,None,p,p,p,None,None,None,None,k,None,None,None,0
57,White,57,26,60424,None,R,None,None,None,None,None,None,None,None,None,None,None,P,None,P,None,None,None,K,None,None,P,None,P,R,None,P,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,r,p,None,None,None,p,r,None,None,k,p,p,p,None,None,None,None,None,None,None,None,1
58,White,58,25,60424,None,R,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,K,None,None,P,None,P,R,None,P,None,None,None,P,None,P,None,None,None,None,None,None,None,None,None,r,p,None,None,None,p,r,None,None,k,p,p,p,None,None,None,None,None,None,None,None,0
59,White,59,24,60424,None,R,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,K,None,None,P,None,P,R,None,P,None,None,None,P,None,P,None,None,None,None,None,None,None,None,None,r,p,None,None,p,p,r,None,None,k,p,p,None,None,None,None,None,None,None,None,None,1
60,White,60,23,60424,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,P,P,None,P,R,None,P,None,None,None,P,None,P,None,None,None,None,None,None,None,None,None,r,p,None,None,p,p,r,None,None,k,p,p,None,None,None,None,None,None,None,None,None,0
61,White,61,22,60424,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,P,P,None,P,R,None,P,None,None,None,P,None,P,None,r,None,None,None,None,None,None,None,None,p,None,None,p,p,r,None,None,k,p,p,None,None,None,None,None,None,None,None,None,1
62,White,62,21,60424,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,P,P,None,P,R,None,P,None,None,None,P,None,P,None,r,None,None,None,None,None,None,None,None,p,None,None,p,p,r,None,None,k,p,p,None,None,None,None,None,None,None,None,None,0
63,White,63,20,60424,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,P,P,None,P,R,None,P,None,None,None,P,None,P,None,r,None,None,None,None,None,None,None,None,p,None,None,p,p,None,None,r,k,p,p,None,None,None,None,None,None,None,None,None,1
64,White,64,19,60424,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,P,P,None,None,R,None,P,None,None,None,P,P,P,None,r,None,None,None,None,None,None,None,None,p,None,None,p,p,None,None,r,k,p,p,None,None,None,None,None,None,None,None,None,0
65,White,65,18,60424,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,P,P,None,None,R,None,P,None,None,None,P,P,P,None,r,None,None,p,None,None,None,None,None,p,None,None,p,p,None,None,r,k,p,None,None,None,None,None,None,None,None,None,None,1
66,White,66,17,60424,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,P,P,None,None,R,None,P,None,None,None,None,P,P,None,r,None,None,P,None,None,None,None,None,p,None,None,p,p,None,None,r,k,p,None,None,None,None,None,None,None,None,None,None,0
67,White,67,16,60424,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,P,P,None,None,R,None,P,None,None,None,None,P,P,None,None,None,None,r,None,None,None,None,None,p,None,None,p,p,None,None,r,k,p,None,None,None,None,None,None,None,None,None,None,1
68,White,68,15,60424,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,P,None,None,None,R,None,P,None,None,P,None,P,P,None,None,None,None,r,None,None,None,None,None,p,None,None,p,p,None,None,r,k,p,None,None,None,None,None,None,None,None,None,None,0
69,White,69,14,60424,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,P,None,None,None,R,None,P,None,None,P,None,P,P,None,None,None,None,r,p,None,None,None,None,p,None,None,None,p,None,None,r,k,p,None,None,None,None,None,None,None,None,None,None,1
70,White,70,13,60424,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,P,None,None,None,R,None,P,None,None,P,None,P,None,None,None,None,None,r,p,None,P,None,None,p,None,None,None,p,None,None,r,k,p,None,None,None,None,None,None,None,None,None,None,0
71,White,71,12,60424,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,P,None,None,None,R,None,P,None,None,P,None,P,None,None,None,None,None,r,p,None,p,None,None,p,None,None,None,None,None,None,r,k,p,None,None,None,None,None,None,None,None,None,None,1
72,White,72,11,60424,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,P,None,None,None,R,None,P,None,None,P,None,None,None,None,None,None,None,r,p,None,P,None,None,p,None,None,None,None,None,None,r,k,p,None,None,None,None,None,None,None,None,None,None,0
73,White,73,10,60424,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,P,None,None,None,R,None,P,None,None,P,None,None,None,None,None,None,None,r,p,None,P,None,None,p,None,None,None,None,r,None,None,k,p,None,None,None,None,None,None,None,None,None,None,1
74,White,74,9,60424,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,P,None,None,None,R,None,P,None,None,P,None,None,None,R,None,None,None,r,p,None,P,None,None,p,None,None,None,None,r,None,None,k,p,None,None,None,None,None,None,None,None,None,None,0
75,White,75,8,60424,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,P,None,None,None,R,None,P,None,None,P,None,None,None,R,None,None,p,r,p,None,P,None,None,p,None,None,None,None,r,None,None,k,None,None,None,None,None,None,None,None,None,None,None,1
76,White,76,7,60424,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,P,None,None,None,R,None,P,None,None,None,None,None,None,R,None,None,p,r,P,None,P,None,None,p,None,None,None,None,r,None,None,k,None,None,None,None,None,None,None,None,None,None,None,0
77,White,77,6,60424,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,P,None,None,None,R,None,P,None,None,None,None,None,None,R,None,None,p,None,r,None,P,None,None,p,None,None,None,None,r,None,None,k,None,None,None,None,None,None,None,None,None,None,None,1
78,White,78,5,60424,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,R,K,P,None,None,None,None,None,None,R,None,None,p,None,r,None,P,None,None,p,None,None,None,None,r,None,None,k,None,None,None,None,None,None,None,None,None,None,None,0
79,White,79,4,60424,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,R,K,P,None,None,None,None,None,None,R,None,None,p,None,None,None,P,None,None,p,None,None,None,None,r,None,None,k,None,None,None,None,None,None,None,None,None,None,r,1
80,White,80,3,60424,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,R,None,P,None,None,None,None,None,K,R,None,None,p,None,None,None,P,None,None,p,None,None,None,None,r,None,None,k,None,None,None,None,None,None,None,None,None,None,r,0
81,White,81,2,60424,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,R,None,P,None,None,None,None,None,K,R,None,None,p,None,None,None,P,None,None,p,None,None,None,None,r,None,None,k,None,None,None,r,None,None,None,None,None,None,None,1
82,White,82,1,60424,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,R,P,None,None,None,None,None,K,R,None,None,p,None,None,None,P,None,None,p,None,None,None,None,r,None,None,k,None,None,None,r,None,None,None,None,None,None,None,0
83,Draw,0,129,60425,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
84,Draw,1,128,60425,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,p,p,p,p,p,r,n,b,q,k,b,n,r,1
85,Draw,2,127,60425,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,p,p,p,p,p,r,n,b,q,k,b,n,r,0
86,Draw,3,126,60425,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,1
87,Draw,4,125,60425,R,N,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,P,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,0
88,Draw,5,124,60425,R,N,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,p,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,1
89,Draw,6,123,60425,R,N,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,0
90,Draw,7,122,60425,R,N,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,n,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,1
91,Draw,8,121,60425,R,None,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,n,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,0
92,Draw,9,120,60425,R,None,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,p,None,n,None,None,None,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,1
93,Draw,10,119,60425,R,None,B,Q,K,None,None,R,P,P,P,None,B,P,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,p,None,n,None,None,None,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,0
94,Draw,11,118,60425,R,None,B,Q,K,None,None,R,P,P,P,None,B,P,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,p,p,n,None,None,None,p,None,None,None,p,p,p,r,n,b,q,k,b,None,r,1
