,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
12,Draw,12,48,48387,R,None,None,Q,K,None,N,R,P,P,None,None,None,None,P,P,None,None,N,B,B,P,None,None,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,n,p,None,p,p,None,None,p,p,b,p,r,n,b,q,None,r,k,None,0
13,Draw,13,47,48387,R,None,None,Q,K,None,N,R,P,P,None,None,None,None,P,P,None,None,N,B,B,P,None,None,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,p,None,p,p,None,n,p,None,None,p,None,None,p,p,b,p,r,n,b,q,None,r,k,None,1
14,Draw,14,46,48387,R,None,None,Q,K,None,None,R,P,P,None,None,N,None,P,P,None,None,N,B,B,P,None,None,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,p,None,p,p,None,n,p,None,None,p,None,None,p,p,b,p,r,n,b,q,None,r,k,None,0
15,Draw,15,45,48387,R,None,None,Q,K,None,None,R,P,P,None,None,N,None,P,P,None,None,N,B,B,P,None,None,None,None,P,P,P,None,None,None,None,p,None,None,None,None,None,None,p,None,p,p,None,n,p,None,None,None,None,None,p,p,b,p,r,n,b,q,None,r,k,None,1
16,Draw,16,44,48387,R,None,None,Q,None,R,K,None,P,P,None,None,N,None,P,P,None,None,N,B,B,P,None,None,None,None,P,P,P,None,None,None,None,p,None,None,None,None,None,None,p,None,p,p,None,n,p,None,None,None,None,None,p,p,b,p,r,n,b,q,None,r,k,None,0
17,Draw,17,43,48387,R,None,None,Q,None,R,K,None,P,P,None,None,N,None,P,P,None,None,N,B,B,P,None,None,None,None,P,P,P,None,None,None,None,p,None,None,None,None,None,None,p,None,p,p,None,n,p,None,None,None,None,n,p,p,b,p,r,None,b,q,None,r,k,None,1
18,Draw,18,42,48387,None,None,R,Q,None,R,K,None,P,P,None,None,N,None,P,P,None,None,N,B,B,P,None,None,None,None,P,P,P,None,None,None,None,p,None,None,None,None,None,None,p,None,p,p,None,n,p,None,None,None,None,n,p,p,b,p,r,None,b,q,None,r,k,None,0
19,Draw,19,41,48387,None,None,R,Q,None,R,K,None,P,P,None,None,N,None,P,P,None,None,N,B,B,P,None,None,None,None,P,P,P,None,None,None,None,p,None,None,p,None,None,None,p,None,p,p,None,n,p,None,None,None,None,n,None,p,b,p,r,None,b,q,None,r,k,None,1
20,Draw,20,40,48387,None,None,R,Q,None,R,K,None,None,P,None,None,N,None,P,P,P,None,N,B,B,P,None,None,None,None,P,P,P,None,None,None,None,p,None,None,p,None,None,None,p,None,p,p,None,n,p,None,None,None,None,n,None,p,b,p,r,None,b,q,None,r,k,None,0
21,Draw,21,39,48387,None,None,R,Q,None,R,K,None,None,P,None,None,N,None,P,P,P,None,N,B,B,P,None,None,None,None,P,p,P,None,None,None,None,p,None,None,None,None,None,None,p,None,p,p,None,n,p,None,None,None,None,n,None,p,b,p,r,None,b,q,None,r,k,None,1
22,Draw,22,38,48387,None,None,R,Q,None,R,K,None,None,P,None,None,None,None,P,P,P,None,N,B,B,P,None,None,None,None,P,N,P,None,None,None,None,p,None,None,None,None,None,None,p,None,p,p,None,n,p,None,None,None,None,n,None,p,b,p,r,None,b,q,None,r,k,None,0
23,Draw,23,37,48387,None,None,R,Q,None,R,K,None,None,P,None,None,None,None,P,P,P,None,N,B,B,P,None,None,None,None,P,N,P,None,None,None,None,p,None,None,None,None,None,None,p,None,p,p,None,n,p,None,None,b,None,n,None,p,b,p,r,None,None,q,None,r,k,None,1
24,Draw,24,36,48387,None,None,R,Q,None,R,K,None,None,P,None,None,None,None,P,P,P,None,N,B,B,P,None,None,None,None,None,N,P,None,None,None,None,P,None,None,None,None,None,None,p,None,p,p,None,n,p,None,None,b,None,n,None,p,b,p,r,None,None,q,None,r,k,None,0
25,Draw,25,35,48387,None,None,R,Q,None,R,K,None,None,P,None,None,None,None,P,P,P,None,N,B,B,P,None,None,None,None,None,N,P,None,None,None,None,p,None,None,None,None,None,None,p,None,None,p,None,n,p,None,None,b,None,n,None,p,b,p,r,None,None,q,None,r,k,None,1
26,Draw,26,34,48387,None,None,R,Q,R,None,K,None,None,P,None,None,None,None,P,P,P,None,N,B,B,P,None,None,None,None,None,N,P,None,None,None,None,p,None,None,None,None,None,None,p,None,None,p,None,n,p,None,None,b,None,n,None,p,b,p,r,None,None,q,None,r,k,None,0
27,Draw,27,33,48387,None,None,R,Q,R,None,K,None,None,P,None,None,None,None,P,P,P,None,N,B,B,P,None,None,None,None,None,N,P,None,None,None,None,p,None,None,n,None,None,None,p,None,None,p,None,n,p,None,None,b,None,None,None,p,b,p,r,None,None,q,None,r,k,None,1
28,Draw,28,32,48387,None,None,R,Q,R,B,K,None,None,P,None,None,None,None,P,P,P,None,N,None,B,P,None,None,None,None,None,N,P,None,None,None,None,p,None,None,n,None,None,None,p,None,None,p,None,n,p,None,None,b,None,None,None,p,b,p,r,None,None,q,None,r,k,None,0
29,Draw,29,31,48387,None,None,R,Q,R,B,K,None,None,P,None,None,None,None,P,P,P,None,N,None,B,P,None,None,None,None,None,N,P,None,None,None,None,p,None,None,n,None,None,None,p,None,None,p,None,n,p,None,None,b,None,None,None,p,b,p,r,None,None,q,r,None,k,None,1
30,Draw,30,30,48387,None,None,R,Q,R,B,K,None,None,P,None,None,None,B,P,P,P,None,N,None,None,P,None,None,None,None,None,N,P,None,None,None,None,p,None,None,n,None,None,None,p,None,None,p,None,n,p,None,None,b,None,None,None,p,b,p,r,None,None,q,r,None,k,None,0
31,Draw,31,29,48387,None,None,R,Q,R,B,K,None,None,P,None,None,None,B,P,P,P,None,N,None,None,P,None,None,None,None,None,N,P,None,None,None,None,p,None,p,n,None,None,None,p,None,None,None,None,n,p,None,None,b,None,None,None,p,b,p,r,None,None,q,r,None,k,None,1
32,Draw,32,28,48387,None,None,R,Q,R,B,K,None,None,P,None,None,None,B,P,P,P,None,N,None,None,P,None,None,None,None,None,N,None,None,None,None,None,p,None,P,n,None,None,None,p,None,None,None,None,n,p,None,None,b,None,None,None,p,b,p,r,None,None,q,r,None,k,None,0
33,Draw,33,27,48387,None,None,R,Q,R,B,K,None,None,P,None,None,None,B,P,P,P,None,N,None,None,P,None,None,None,None,None,N,None,None,None,None,None,p,None,n,n,None,None,None,p,None,None,None,None,None,p,None,None,b,None,None,None,p,b,p,r,None,None,q,r,None,k,None,1
34,Draw,34,26,48387,None,None,R,Q,R,B,K,None,None,P,None,None,None,B,P,P,P,None,None,None,None,P,None,None,None,None,None,N,None,None,None,None,None,p,None,N,n,None,None,None,p,None,None,None,None,None,p,None,None,b,None,None,None,p,b,p,r,None,None,q,r,None,k,None,0
35,Draw,35,25,48387,None,None,R,Q,R,B,K,None,None,P,None,None,None,B,P,P,P,None,None,None,None,P,None,None,None,None,None,N,None,None,None,None,None,p,None,q,n,None,None,None,p,None,None,None,None,None,p,None,None,b,None,None,None,p,b,p,r,None,None,None,r,None,k,None,1
36,Draw,36,24,48387,None,None,R,Q,R,B,K,None,None,P,None,None,None,B,P,P,None,None,None,None,None,P,None,None,P,None,None,N,None,None,None,None,None,p,None,q,n,None,None,None,p,None,None,None,None,None,p,None,None,b,None,None,None,p,b,p,r,None,None,None,r,None,k,None,0
37,Draw,37,23,48387,None,None,R,Q,R,B,K,None,None,P,None,None,None,B,P,P,None,None,None,None,None,P,None,None,P,None,None,N,None,None,None,None,None,p,None,q,n,None,None,None,p,None,None,None,None,None,p,b,None,b,None,None,None,p,None,p,r,None,None,None,r,None,k,None,1
38,Draw,38,22,48387,R,None,None,Q,R,B,K,None,None,P,None,None,None,B,P,P,None,None,None,None,None,P,None,None,P,None,None,N,None,None,None,None,None,p,None,q,n,None,None,None,p,None,None,None,None,None,p,b,None,b,None,None,None,p,None,p,r,None,None,None,r,None,k,None,0
39,Draw,39,21,48387,R,None,None,Q,R,B,K,None,None,P,None,None,None,B,P,P,None,None,None,None,None,P,None,None,P,None,n,N,None,None,None,None,None,p,None,q,None,None,None,None,p,None,None,None,None,None,p,b,None,b,None,None,None,p,None,p,r,None,None,None,r,None,k,None,1
40,Draw,40,20,48387,R,None,None,Q,R,B,K,None,None,P,None,None,None,B,P,P,None,None,None,None,None,P,None,None,None,None,n,N,None,None,None,None,None,P,None,q,None,None,None,None,p,None,None,None,None,None,p,b,None,b,None,None,None,p,None,p,r,None,None,None,r,None,k,None,0
41,Draw,41,19,48387,R,None,None,Q,R,B,K,None,None,P,None,None,None,B,P,P,None,None,None,None,None,P,None,None,None,None,n,N,None,None,None,None,None,p,None,q,None,None,None,None,None,None,None,None,None,None,p,b,None,b,None,None,None,p,None,p,r,None,None,None,r,None,k,None,1
42,Draw,42,18,48387,None,None,None,Q,R,B,K,None,None,P,None,None,None,B,P,P,None,None,None,None,None,P,None,None,None,None,n,N,None,None,None,None,None,p,None,q,None,None,None,None,None,None,None,None,None,None,p,b,None,b,None,None,None,p,None,p,R,None,None,None,r,None,k,None,0
43,Draw,43,17,48387,None,None,None,Q,R,B,K,None,None,P,None,None,None,B,P,P,None,None,None,None,None,P,None,None,None,None,n,N,None,None,None,None,None,p,None,q,None,None,None,None,None,None,None,None,None,None,p,b,None,b,None,None,None,p,None,p,r,None,None,None,None,None,k,None,1
44,Draw,44,16,48387,None,None,None,None,R,B,K,None,None,P,None,None,None,B,P,P,None,Q,None,None,None,P,None,None,None,None,n,N,None,None,None,None,None,p,None,q,None,None,None,None,None,None,None,None,None,None,p,b,None,b,None,None,None,p,None,p,r,None,None,None,None,None,k,None,0
45,Draw,45,15,48387,None,None,None,None,R,B,K,None,None,P,None,None,None,B,P,P,None,Q,None,None,None,P,None,None,None,None,n,N,None,None,None,None,None,p,None,q,None,None,None,None,None,None,b,None,None,None,p,b,None,None,None,None,None,p,None,p,r,None,None,None,None,None,k,None,1
46,Draw,46,14,48387,None,None,None,None,R,None,K,None,None,P,None,None,None,B,P,P,None,Q,None,B,None,P,None,None,None,None,n,N,None,None,None,None,None,p,None,q,None,None,None,None,None,None,b,None,None,None,p,b,None,None,None,None,None,p,None,p,r,None,None,None,None,None,k,None,0
47,Draw,47,13,48387,None,None,None,None,R,None,K,None,None,P,None,None,None,B,P,P,None,Q,None,B,None,P,None,None,None,None,None,N,None,None,None,None,None,p,None,q,None,None,None,None,None,None,b,n,None,None,p,b,None,None,None,None,None,p,None,p,r,None,None,None,None,None,k,None,1
48,Draw,48,12,48387,None,None,None,None,R,None,K,None,None,P,None,None,None,B,P,P,None,None,None,B,None,P,None,None,None,None,None,N,None,None,None,None,None,p,None,Q,None,None,None,None,None,None,b,n,None,None,p,b,None,None,None,None,None,p,None,p,r,None,None,None,None,None,k,None,0
49,Draw,49,11,48387,None,None,None,None,R,None,K,None,None,P,None,None,None,B,P,P,None,None,None,B,None,P,None,None,None,None,None,N,None,None,None,None,None,p,None,b,None,None,None,None,None,None,None,n,None,None,p,b,None,None,None,None,None,p,None,p,r,None,None,None,None,None,k,None,1
50,Draw,50,10,48387,None,None,None,None,R,None,K,None,None,P,None,None,None,B,P,P,None,None,None,B,None,P,None,None,None,None,None,None,None,None,None,None,None,N,None,b,None,None,None,None,None,None,None,n,None,None,p,b,None,None,None,None,None,p,None,p,r,None,None,None,None,None,k,None,0
51,Draw,51,9,48387,None,None,None,None,R,None,K,None,None,P,None,None,None,B,P,P,None,None,None,B,None,P,None,None,None,None,None,None,None,None,None,None,None,n,None,b,None,None,None,None,None,None,None,None,None,None,p,b,None,None,None,None,None,p,None,p,r,None,None,None,None,None,k,None,1
52,Draw,52,8,48387,None,None,None,None,R,None,K,None,None,P,None,None,None,B,P,P,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,B,None,b,None,None,None,None,None,None,None,None,None,None,p,b,None,None,None,None,None,p,None,p,r,None,None,None,None,None,k,None,0
53,Draw,53,7,48387,None,None,None,None,R,None,K,None,None,P,None,None,None,B,P,P,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,B,None,b,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,b,p,r,None,None,None,None,None,k,None,1
54,Draw,54,6,48387,None,None,None,None,R,None,K,None,None,None,None,None,None,B,P,P,None,None,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,B,None,b,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,b,p,r,None,None,None,None,None,k,None,0
55,Draw,55,5,48387,None,None,None,None,R,None,K,None,None,None,None,None,None,B,P,P,None,None,b,None,None,P,None,None,None,P,None,None,None,None,None,None,None,B,None,b,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,p,r,None,None,None,None,None,k,None,1
56,Draw,56,4,48387,None,None,None,R,None,None,K,None,None,None,None,None,None,B,P,P,None,None,b,None,None,P,None,None,None,P,None,None,None,None,None,None,None,B,None,b,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,p,r,None,None,None,None,None,k,None,0
57,Draw,57,3,48387,None,None,None,R,None,None,K,None,None,None,None,None,None,B,P,P,None,b,b,None,None,P,None,None,None,P,None,None,None,None,None,None,None,B,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,p,r,None,None,None,None,None,k,None,1
58,Draw,58,2,48387,None,R,None,None,None,None,K,None,None,None,None,None,None,B,P,P,None,b,b,None,None,P,None,None,None,P,None,None,None,None,None,None,None,B,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,p,r,None,None,None,None,None,k,None,0
59,Draw,59,1,48387,None,R,None,None,None,None,K,None,b,None,None,None,None,B,P,P,None,None,b,None,None,P,None,None,None,P,None,None,None,None,None,None,None,B,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,p,r,None,None,None,None,None,k,None,1
60,White,0,87,48388,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
61,White,1,86,48388,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,1
62,White,2,85,48388,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,0
63,White,3,84,48388,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,1
64,White,4,83,48388,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,B,None,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,0
65,White,5,82,48388,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,B,None,None,p,None,None,None,p,None,n,None,None,None,None,None,None,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,1
66,White,6,81,48388,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,n,None,None,None,None,None,None,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,0
67,White,7,80,48388,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,n,None,None,n,None,None,None,p,p,p,None,p,p,p,r,None,b,q,k,b,None,r,1
68,White,8,79,48388,R,N,B,Q,None,R,K,None,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,n,None,None,n,None,None,None,p,p,p,None,p,p,p,r,None,b,q,k,b,None,r,0
69,White,9,78,48388,R,N,B,Q,None,R,K,None,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,n,None,None,n,None,None,None,p,p,p,b,p,p,p,r,None,b,q,k,None,None,r,1
70,White,10,77,48388,R,N,B,Q,R,None,K,None,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,n,None,None,n,None,None,None,p,p,p,b,p,p,p,r,None,b,q,k,None,None,r,0
71,White,11,76,48388,R,N,B,Q,R,None,K,None,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,None,P,None,None,None,None,p,None,None,p,None,None,None,p,None,n,None,None,n,None,None,None,None,p,p,b,p,p,p,r,None,b,q,k,None,None,r,1
72,White,12,75,48388,R,N,B,Q,R,None,K,None,P,P,P,P,None,P,P,P,None,B,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,p,None,None,p,None,None,None,p,None,n,None,None,n,None,None,None,None,p,p,b,p,p,p,r,None,b,q,k,None,None,r,0
73,White,13,74,48388,R,N,B,Q,R,None,K,None,P,P,P,P,None,P,P,P,None,B,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,p,None,None,p,None,None,None,p,None,n,p,None,n,None,None,None,None,p,None,b,p,p,p,r,None,b,q,k,None,None,r,1
74,White,14,73,48388,R,N,B,Q,R,None,K,None,P,P,None,P,None,P,P,P,None,B,P,None,None,N,None,None,None,None,None,None,P,None,None,None,None,p,None,None,p,None,None,None,p,None,n,p,None,n,None,None,None,None,p,None,b,p,p,p,r,None,b,q,k,None,None,r,0
75,White,15,72,48388,R,N,B,Q,R,None,K,None,P,P,None,P,None,P,P,P,None,B,P,None,None,N,None,None,None,None,None,None,P,None,None,None,None,p,None,None,p,None,None,None,p,None,n,p,None,n,None,None,None,None,p,None,b,p,p,p,r,None,b,q,None,r,k,None,1
76,White,16,71,48388,R,N,B,Q,R,None,K,None,P,P,None,P,None,P,P,None,None,B,P,None,None,N,None,P,None,None,None,None,P,None,None,None,None,p,None,None,p,None,None,None,p,None,n,p,None,n,None,None,None,None,p,None,b,p,p,p,r,None,b,q,None,r,k,None,0
77,White,17,70,48388,R,N,B,Q,R,None,K,None,P,P,None,P,None,P,P,None,None,B,P,None,None,N,None,P,None,None,None,None,P,None,None,None,None,p,None,None,p,None,None,None,p,None,n,p,None,n,None,None,None,b,p,None,b,p,p,p,r,None,None,q,None,r,k,None,1
78,White,18,69,48388,R,N,B,Q,R,None,K,None,P,P,None,None,None,P,P,None,None,B,P,None,None,N,None,P,None,None,None,P,P,None,None,None,None,p,None,None,p,None,None,None,p,None,n,p,None,n,None,None,None,b,p,None,b,p,p,p,r,None,None,q,None,r,k,None,0
79,White,19,68,48388,R,N,B,Q,R,None,K,None,P,P,None,None,None,P,P,None,None,B,P,None,None,N,None,P,None,None,None,P,P,None,None,None,None,p,None,None,p,None,None,None,p,None,n,p,None,n,None,None,None,b,p,None,b,p,p,p,r,None,None,q,r,None,k,None,1
80,White,20,67,48388,R,None,B,Q,R,None,K,None,P,P,None,N,None,P,P,None,None,B,P,None,None,N,None,P,None,None,None,P,P,None,None,None,None,p,None,None,p,None,None,None,p,None,n,p,None,n,None,None,None,b,p,None,b,p,p,p,r,None,None,q,r,None,k,None,0
81,White,21,66,48388,R,None,B,Q,R,None,K,None,P,P,None,N,None,P,P,None,None,B,P,None,None,N,None,P,None,None,None,P,P,None,None,None,None,p,None,None,p,None,None,None,p,None,n,p,None,n,None,None,None,b,p,None,None,p,p,p,r,None,None,q,r,b,k,None,1
82,White,22,65,48388,R,None,B,Q,R,None,K,None,None,P,None,N,None,P,P,None,None,B,P,None,None,N,None,P,P,None,None,P,P,None,None,None,None,p,None,None,p,None,None,None,p,None,n,p,None,n,None,None,None,b,p,None,None,p,p,p,r,None,None,q,r,b,k,None,0
83,White,23,64,48388,R,None,B,Q,R,None,K,None,None,P,None,N,None,P,P,None,None,B,P,None,None,N,None,P,P,None,None,P,P,None,None,None,None,p,None,None,p,None,None,None,p,None,n,p,None,n,None,p,None,b,p,None,None,p,p,None,r,None,None,q,r,b,k,None,1
84,White,24,63,48388,R,None,B,Q,R,None,K,None,None,P,B,N,None,P,P,None,None,None,P,None,None,N,None,P,P,None,None,P,P,None,None,None,None,p,None,None,p,None,None,None,p,None,n,p,None,n,None,p,None,b,p,None,None,p,p,None,r,None,None,q,r,b,k,None,0
85,White,25,62,48388,R,None,B,Q,R,None,K,None,None,P,B,N,None,P,P,None,None,None,P,None,None,N,None,P,P,None,None,p,P,None,None,None,None,p,None,None,None,None,None,None,p,None,n,p,None,n,None,p,None,b,p,None,None,p,p,None,r,None,None,q,r,b,k,None,1
86,White,26,61,48388,R,None,B,Q,R,None,K,None,None,P,B,N,None,P,P,None,None,None,None,None,None,N,None,P,P,None,None,P,P,None,None,None,None,p,None,None,None,None,None,None,p,None,n,p,None,n,None,p,None,b,p,None,None,p,p,None,r,None,None,q,r,b,k,None,0
87,White,27,60,48388,R,None,B,Q,R,None,K,None,None,P,B,N,None,P,P,None,None,None,None,None,None,N,None,P,P,n,None,P,P,None,None,None,None,p,None,None,None,None,None,None,p,None,None,p,None,n,None,p,None,b,p,None,None,p,p,None,r,None,None,q,r,b,k,None,1
88,White,28,59,48388,R,B,B,Q,R,None,K,None,None,P,None,N,None,P,P,None,None,None,None,None,None,N,None,P,P,n,None,P,P,None,None,None,None,p,None,None,None,None,None,None,p,None,None,p,None,n,None,p,None,b,p,None,None,p,p,None,r,None,None,q,r,b,k,None,0
89,White,29,58,48388,R,B,B,Q,R,None,K,None,None,P,None,N,None,P,P,None,None,None,None,None,None,N,None,P,p,n,None,P,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,p,None,n,None,p,None,b,p,None,None,p,p,None,r,None,None,q,r,b,k,None,1
90,White,30,57,48388,None,B,B,Q,R,None,K,None,None,P,None,N,None,P,P,None,None,None,None,None,None,N,None,P,R,n,None,P,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,p,None,n,None,p,None,b,p,None,None,p,p,None,r,None,None,q,r,b,k,None,0
91,White,31,56,48388,None,B,B,Q,R,None,K,None,None,P,None,N,None,P,P,None,None,None,None,None,None,N,None,P,R,n,None,P,P,None,None,None,p,None,None,None,None,None,None,None,None,None,None,p,None,n,None,p,None,b,p,None,None,p,p,None,r,None,None,q,r,b,k,None,1
92,White,32,55,48388,None,B,B,Q,R,None,K,None,None,P,None,N,None,P,P,None,R,None,None,None,None,N,None,P,None,n,None,P,P,None,None,None,p,None,None,None,None,None,None,None,None,None,None,p,None,n,None,p,None,b,p,None,None,p,p,None,r,None,None,q,r,b,k,None,0
93,White,33,54,48388,None,B,B,Q,R,None,K,None,None,P,None,N,None,P,P,None,R,None,None,None,None,N,None,P,None,n,None,P,P,None,None,None,p,None,None,None,None,None,None,None,r,None,None,p,None,n,None,p,None,b,p,None,None,p,p,None,None,None,None,q,r,b,k,None,1
